482.4,0.1698745,-0.005,-0.061,1,1
482.45,0.1667995,-0.005,-0.062,1,1
482.5,0.1636245,-0.0005,-0.065,1,1
482.55,0.160362,-0.0005,-0.0655,1,1
482.6,0.1569995,0.003,-0.069,1,1
482.65,0.153537,0.003,-0.0695,1,1
482.7,0.150012,0.0075,-0.0715,1,1
482.75,0.1463245,0.0075,-0.076,1,1
482.8,0.1424745,0.0115,-0.078,1,1
482.85,0.138537,0.0115,-0.0795,1,1
482.9,0.1344745,0.016,-0.083,1,1
482.95,0.1302745,0.016,-0.085,1,1
483,0.126012,0.02,-0.0855,1,1
483.05,0.1216245,0.02,-0.09,1,1
483.1,0.117087,0.024,-0.0915,1,1
483.15,0.1124495,0.024,-0.094,1,1
483.2,0.107662,0.028,-0.0975,1,1
483.25,0.1026995,0.028,-0.101,1,1
483.3,0.097587,0.032,-0.1035,1,1
483.35,0.0923495,0.032,-0.106,1,1
483.4,0.0869745,0.0355,-0.109,1,1
483.45,0.0814745,0.0355,-0.111,1,1
483.5,0.075787,0.0395,-0.1165,1,1
483.55,0.069887,0.0395,-0.1195,1,1
483.6,0.063812,0.043,-0.1235,1,1
483.65,0.057587,0.043,-0.1255,1,1
483.7,0.0512245,0.047,-0.129,1,1
483.75,0.044712,0.047,-0.1315,1,1
483.8,0.0379745,0.05,-0.138,1,1
483.85,0.031037,0.05,-0.1395,1,1
483.9,0.023987,0.054,-0.1425,1,1
483.95,0.016787,0.054,-0.1455,1,1
484,0.0094245,0.0575,-0.149,1,1
484.05,0.001887,0.0575,-0.1525,1,1
484.1,-0.005738,0.061,-0.1525,1,1
484.15,-0.0125505,0.061,-0.12,1,1
484.2,-0.017938,0.065,-0.0955,1,1
484.25,-0.0221505,0.065,-0.073,1,1
484.3,-0.025213,0.0675,-0.0495,1,1
484.35,-0.0271755,0.0675,-0.029,1,1
484.4,-0.028163,0.0685,-0.0105,1,1
484.45,-0.0283005,0.0685,0.005,1,1
484.5,-0.027913,0.069,0.0105,1,1
484.55,-0.0272255,0.069,0.017,1,1
484.6,-0.026288,0.0665,0.0205,1,1
484.65,-0.025188,0.0665,0.0235,1,1
484.7,-0.024013,0.0635,0.0235,1,1
484.75,-0.0227505,0.0635,0.027,1,1
484.8,-0.0213255,0.0595,0.03,1,1
484.85,-0.019788,0.0595,0.0315,1,1
484.9,-0.0181755,0.0555,0.033,1,1
484.95,-0.0165255,0.0555,0.033,1,1
485,-0.014813,0.051,0.0355,1,1
485.05,-0.013038,0.051,0.0355,1,1
485.1,-0.0112505,0.047,0.036,1,1
485.15,-0.009413,0.047,0.0375,1,1
485.2,-0.0074755,0.043,0.04,1,1
485.25,-0.0054755,0.043,0.04,1,1
485.3,-0.0034755,0.0385,0.04,1,1
485.35,-0.0014255,0.0385,0.042,1,1
485.4,0.0006995,0.0345,0.043,1,1
485.45,0.002887,0.0345,0.0445,1,1
485.5,0.005212,0.03,0.0485,1,1
485.55,0.007587,0.03,0.0465,1,1
485.6,0.0099745,0.026,0.049,1,1
485.65,0.012462,0.026,0.0505,1,1
485.7,0.0150495,0.0215,0.053,1,1
485.75,0.0176745,0.0215,0.052,1,1
485.8,0.0202995,0.017,0.053,1,1
485.85,0.0229995,0.017,0.055,1,1
485.9,0.025837,0.013,0.0585,1,1
485.95,0.028737,0.013,0.0575,1,1
486,0.031787,0.0085,0.0645,1,1
486.05,0.034962,0.0085,0.0625,1,1
486.1,0.038037,0.0045,0.0605,1,1
486.15,0.041287,0.0045,0.0695,1,1
486.2,0.0447995,0,0.071,1,1
486.25,0.0482745,0,0.068,1,1
486.301,0.05188275,-0.0035,0.0735,1,1
486.35,0.05545975,-0.0035,0.0725,1,1
486.4,0.05925975,-0.008,0.0795,1,1
486.45,0.06332225,-0.008,0.083,1,1
486.5,0.06750975,-0.012,0.0845,1,1
486.55,0.07179725,-0.012,0.087,1,1
486.6,0.07617225,-0.016,0.088,1,1
486.65,0.08067225,-0.016,0.092,1,1
486.7,0.08532225,-0.02,0.094,1,1
486.75,0.09004725,-0.02,0.095,1,1
486.8,0.09484725,-0.0245,0.097,1,1
486.85,0.09978475,-0.0245,0.1005,1,1
486.9,0.10484725,-0.0285,0.102,1,1
486.95,0.11002225,-0.0285,0.105,1,1
487,0.11535975,-0.032,0.1085,1,1
487.05,0.12088475,-0.032,0.1125,1,1
487.1,0.12654725,-0.036,0.114,1,1
487.151,0.13243775,-0.036,0.117,1,1
487.2,0.13824425,-0.0395,0.12,1,1
487.25,0.14433175,-0.0395,0.1235,1,1
487.3,0.15058175,-0.0435,0.1265,1,1
487.35,0.15693175,-0.0435,0.1275,1,1
487.401,0.1635235,-0.047,0.131,1,1
487.45,0.170016,-0.047,0.134,1,1
487.5,0.1768285,-0.0505,0.1385,1,1
487.55,0.1836785,-0.0505,0.1355,1,1
487.6,0.1906535,-0.054,0.1435,1,1
487.65,0.1978035,-0.054,0.1425,1,1
487.7,0.204991,-0.058,0.145,1,1
487.75,0.212241,-0.058,0.145,1,1
487.8,0.219541,-0.062,0.147,1,1
487.85,0.226466,-0.062,0.13,1,1
487.9,0.2322035,-0.0655,0.0995,1,1
487.95,0.236566,-0.0655,0.075,1,1
488,0.2397035,-0.0685,0.0505,1,1
488.05,0.241741,-0.0685,0.031,1,1
488.1,0.2428035,-0.07,0.0115,1,1
488.151,0.243033,-0.07,-0.0025,1,1
488.2,0.24269,-0.07,-0.0115,1,1
488.25,0.241965,-0.07,-0.0175,1,1
488.3,0.2410525,-0.0675,-0.019,1,1
488.35,0.2400275,-0.0675,-0.022,1,1
488.4,0.2388525,-0.064,-0.025,1,1
488.45,0.2375525,-0.064,-0.027,1,1
488.5,0.2361775,-0.0605,-0.028,1,1
488.551,0.234826,-0.0605,-0.025,1,1
488.6,0.23341725,-0.0565,-0.0325,1,1
488.65,0.23179225,-0.0565,-0.0325,1,1
488.7,0.23009225,-0.0525,-0.0355,1,1
488.75,0.22834225,-0.0525,-0.0345,1,1
488.801,0.22663375,-0.0485,-0.0325,1,1
488.85,0.22489425,-0.0485,-0.0385,1,1
488.9,0.22296925,-0.0445,-0.0385,1,1
488.95,0.22100675,-0.0445,-0.04,1,1
489,0.21898175,-0.0405,-0.041,1,1
489.05,0.21689425,-0.0405,-0.0425,1,1
489.1,0.21476925,-0.036,-0.0425,1,1
489.15,0.21259425,-0.036,-0.0445,1,1
489.2,0.21031925,-0.032,-0.0465,1,1
489.25,0.20793175,-0.032,-0.049,1,1
489.3,0.20548175,-0.028,-0.049,1,1
489.35,0.20305675,-0.028,-0.048,1,1
489.4,0.20059425,-0.0235,-0.0505,1,1
489.45,0.19803175,-0.0235,-0.052,1,1
489.5,0.19539425,-0.019,-0.0535,1,1
489.55,0.19270675,-0.019,-0.054,1,1
489.601,0.19005475,-0.015,-0.05,1,1
489.651,0.18744225,-0.015,-0.0545,1,1
489.7,0.18472275,-0.011,-0.0565,1,1
489.75,0.18186025,-0.011,-0.058,1,1
489.8,0.17889775,-0.0065,-0.0605,1,1
489.85,0.17578525,-0.0065,-0.064,1,1
489.901,0.1726105,-0.0025,-0.0605,1,1
489.951,0.1695605,-0.0025,-0.0615,1,1
490.001,0.1664855,0.0015,-0.0615,1,1
490.051,0.1633355,0.0015,-0.0645,1,1
490.101,0.1600605,0.0055,-0.0665,1,1
490.151,0.156698,0.0055,-0.068,1,1
490.201,0.153198,0.0095,-0.072,1,1
490.251,0.1495855,0.0095,-0.0725,1,1
490.301,0.145873,0.014,-0.076,1,1
490.35,0.14201425,0.014,-0.0815,1,1
490.4,0.13786425,0.0175,-0.0845,1,1
490.451,0.133593,0.0175,-0.083,1,1
490.501,0.129393,0.022,-0.085,1,1
490.551,0.1250555,0.022,-0.0885,1,1
490.601,0.1205805,0.026,-0.0905,1,1
490.65,0.11596225,0.026,-0.098,1,1
490.701,0.111028,0.0295,-0.0955,1,1
490.751,0.106178,0.0295,-0.0985,1,1
490.801,0.101153,0.0335,-0.1025,1,1
490.851,0.095978,0.0335,-0.1045,1,1
490.9,0.090686,0.0375,-0.1115,1,1
490.951,0.08503775,0.0375,-0.11,1,1
491.001,0.07945025,0.041,-0.1135,1,1
491.051,0.07367525,0.041,-0.1175,1,1
491.101,0.06771275,0.0445,-0.121,1,1
491.151,0.06157525,0.0445,-0.1245,1,1
491.201,0.05526275,0.048,-0.128,1,1
491.251,0.04878775,0.048,-0.131,1,1
491.301,0.04213775,0.0515,-0.135,1,1
491.351,0.03540025,0.0515,-0.1345,1,1
491.401,0.02862525,0.0555,-0.1365,1,1
491.451,0.02166275,0.0555,-0.142,1,1
491.501,0.01451275,0.059,-0.144,1,1
491.551,0.00733775,0.059,-0.143,1,1
491.601,0.00088775,0.063,-0.115,1,1
491.651,-0.00422475,0.063,-0.0895,1,1
491.701,-0.00808725,0.066,-0.065,1,1
491.751,-0.01078725,0.066,-0.043,1,1
491.801,-0.01251225,0.068,-0.026,1,1
491.851,-0.01336225,0.068,-0.008,1,1
491.901,-0.01343725,0.0685,0.005,1,1
491.951,-0.01299975,0.0685,0.0125,1,1
492.001,-0.01226225,0.0675,0.017,1,1
492.051,-0.01137475,0.0675,0.0185,1,1
492.101,-0.01034975,0.0645,0.0225,1,1
492.151,-0.00916225,0.0645,0.025,1,1
492.201,-0.00786225,0.061,0.027,1,1
492.251,-0.00648725,0.061,0.028,1,1
492.301,-0.00502475,0.057,0.0305,1,1
492.351,-0.00349975,0.057,0.0305,1,1
492.401,-0.00194975,0.053,0.0315,1,1
492.451,-0.00032475,0.053,0.0335,1,1
492.501,0.00136275,0.049,0.034,1,1
492.551,0.00315025,0.049,0.0375,1,1
492.601,0.00505025,0.045,0.0385,1,1
492.651,0.00696275,0.045,0.038,1,1
492.701,0.00891275,0.045,0.04,1,1
492.751,0.01092525,0.0405,0.0405,1,1
492.801,0.01300025,0.0405,0.0425,1,1
492.851,0.01515025,0.0365,0.0435,1,1
492.901,0.01735025,0.0365,0.0445,1,1
492.951,0.01958775,0.032,0.045,1,1
493.001,0.02187525,0.032,0.0465,1,1
493.051,0.02426275,0.028,0.049,1,1
493.101,0.02675025,0.028,0.0505,1,1
493.151,0.02932525,0.0235,0.0525,1,1
493.201,0.03197525,0.0235,0.0535,1,1
493.251,0.03462525,0.019,0.0525,1,1
493.301,0.03735025,0.019,0.0565,1,1
493.351,0.04017525,0.015,0.0565,1,1
493.401,0.04306275,0.015,0.059,1,1
493.451,0.04597525,0.0105,0.0575,1,1
493.501,0.04896275,0.0105,0.062,1,1
493.551,0.05208775,0.0065,0.063,1,1
493.601,0.05526275,0.0065,0.064,1,1
493.651,0.05852525,0.002,0.0665,1,1
493.701,0.06187525,0.002,0.0675,1,1
493.751,0.06535025,-0.0015,0.0715,1,1
493.801,0.06891275,-0.0015,0.071,1,1
493.851,0.07255025,-0.006,0.0745,1,1
493.901,0.07632525,-0.006,0.0765,1,1
493.951,0.08020025,-0.01,0.0785,1,1
494.001,0.08418775,-0.01,0.081,1,1
494.051,0.08827525,-0.014,0.0825,1,1
494.101,0.09243775,-0.014,0.084,1,1
494.151,0.09672525,-0.0185,0.0875,1,1
494.201,0.10116275,-0.0185,0.09,1,1
494.251,0.10566275,-0.0225,0.09,1,1
494.301,0.11031275,-0.0225,0.096,1,1
494.351,0.11510025,-0.0265,0.0955,1,1
494.401,0.11997525,-0.0265,0.0995,1,1
494.451,0.12501275,-0.0305,0.102,1,1
494.501,0.13013775,-0.0305,0.103,1,1
494.551,0.13542525,-0.034,0.1085,1,1
494.601,0.14088775,-0.034,0.11,1,1
494.651,0.14648775,-0.038,0.114,1,1
494.701,0.15222525,-0.038,0.1155,1,1
494.751,0.15812525,-0.042,0.1205,1,1
494.801,0.16417525,-0.042,0.1215,1,1
494.851,0.17031275,-0.0455,0.124,1,1
494.901,0.17660025,-0.0455,0.1275,1,1
494.951,0.18305025,-0.049,0.1305,1,1
495.001,0.18963775,-0.049,0.133,1,1
495.051,0.19636275,-0.0525,0.136,1,1
495.101,0.20318775,-0.0525,0.137,1,1
495.151,0.21005025,-0.0565,0.1375,1,1
495.201,0.21696275,-0.0565,0.139,1,1
495.251,0.22392525,-0.0605,0.1395,1,1
495.301,0.23046275,-0.0605,0.122,1,1
495.351,0.23587525,-0.0645,0.0945,1,1
495.401,0.23988775,-0.0645,0.066,1,1
495.451,0.24262525,-0.068,0.0435,1,1
495.501,0.24428775,-0.068,0.023,1,1
495.551,0.24496275,-0.07,0.004,1,1
495.601,0.24488775,-0.07,-0.007,1,1
495.651,0.24433775,-0.0705,-0.015,1,1
495.701,0.24350025,-0.0705,-0.0185,1,1
495.751,0.24251275,-0.069,-0.021,1,1
495.801,0.24141275,-0.069,-0.023,1,1
495.851,0.24017525,-0.0655,-0.0265,1,1
495.901,0.23883775,-0.0655,-0.027,1,1
495.951,0.23745025,-0.062,-0.0285,1,1
496.001,0.23598775,-0.062,-0.03,1,1
496.051,0.23445025,-0.058,-0.0315,1,1
496.101,0.23286275,-0.058,-0.032,1,1
496.151,0.23121275,-0.0545,-0.034,1,1
496.201,0.22947525,-0.0545,-0.0355,1,1
496.251,0.22768775,-0.0505,-0.036,1,1
496.301,0.22581275,-0.0505,-0.039,1,1
496.351,0.22388775,-0.0465,-0.038,1,1
496.401,0.22197525,-0.0465,-0.0385,1,1
496.451,0.22000025,-0.0425,-0.0405,1,1
496.501,0.21790025,-0.0425,-0.0435,1,1
496.551,0.21573775,-0.038,-0.043,1,1
496.601,0.21356275,-0.038,-0.044,1,1
496.651,0.21133775,-0.034,-0.045,1,1
496.701,0.20902525,-0.034,-0.0475,1,1
496.751,0.20662525,-0.0295,-0.0485,1,1
496.801,0.20422525,-0.0295,-0.0475,1,1
496.851,0.20177525,-0.0255,-0.0505,1,1
496.901,0.19926275,-0.0255,-0.05,1,1
496.951,0.19667525,-0.021,-0.0535,1,1
497.001,0.19401275,-0.021,-0.053,1,1
497.051,0.19131275,-0.017,-0.055,1,1
497.101,0.18853775,-0.017,-0.056,1,1
497.151,0.18571275,-0.013,-0.057,1,1
497.201,0.18285025,-0.013,-0.0575,1,1
497.251,0.17990025,-0.0085,-0.0605,1,1
497.3,0.17691125,-0.0085,-0.0615,1,1
497.351,0.17372375,-0.0045,-0.0635,1,1
497.4,0.170551,-0.0045,-0.066,1,1
497.45,0.1672135,0,-0.0675,1,1
497.501,0.16368175,0,-0.071,1,1
497.55,0.160166,0.0035,-0.0725,1,1
497.6,0.1564785,0.0035,-0.075,1,1
497.651,0.1526535,0.0075,-0.075,1,1
497.7,0.14889275,0.0075,-0.0785,1,1
497.751,0.14488925,0.012,-0.0785,1,1
497.8,0.14094475,0.012,-0.0825,1,1
497.851,0.13676275,0.016,-0.0815,1,1
497.9,0.132659,0.016,-0.086,1,1
497.95,0.128284,0.02,-0.089,1,1
498,0.1237715,0.02,-0.0915,1,1
498.05,0.119134,0.024,-0.094,1,1
498.1,0.114359,0.024,-0.097,1,1
498.15,0.1094465,0.028,-0.0995,1,1
498.2,0.104434,0.028,-0.101,1,1
498.25,0.0992965,0.032,-0.1045,1,1
498.3,0.0939715,0.032,-0.1085,1,1
498.35,0.0885215,0.0355,-0.1095,1,1
498.4,0.082959,0.0355,-0.113,1,1
498.45,0.077259,0.0395,-0.115,1,1
498.5,0.071384,0.0395,-0.12,1,1
498.55,0.065359,0.043,-0.121,1,1
498.6,0.059209,0.043,-0.125,1,1
498.65,0.052884,0.0465,-0.128,1,1
498.7,0.046434,0.0465,-0.13,1,1
498.755,0.039064,0.05,-0.138,1,1
498.8,0.032899,0.05,-0.136,1,1
498.85,0.0260615,0.054,-0.1375,1,1
498.9,0.019124,0.054,-0.14,1,1
498.95,0.012049,0.0575,-0.143,1,1
499,0.004949,0.0575,-0.141,1,1
499.05,-0.0014635,0.0615,-0.1155,1,1
499.1,-0.0065885,0.0615,-0.0895,1,1
499.15,-0.010451,0.065,-0.065,1,1
499.201,-0.01316675,0.065,-0.0415,1,1
499.25,-0.0147715,0.0675,-0.024,1,1
499.3,-0.015534,0.0675,-0.0065,1,1
499.35,-0.015559,0.0685,0.0055,1,1
499.401,-0.0151,0.0685,0.0125,1,1
499.451,-0.014375,0.0685,0.0165,1,1
499.5,-0.0134685,0.0685,0.0205,1,1
499.551,-0.012372,0.0655,0.0225,1,1
499.601,-0.0111345,0.0655,0.027,1,1
499.651,-0.0097845,0.0625,0.027,1,1
499.701,-0.0084095,0.0625,0.028,1,1
499.75,-0.007013,0.0585,0.029,1,1
499.8,-0.005488,0.0585,0.032,1,1
499.85,-0.0039005,0.0545,0.0315,1,1
499.9,-0.002263,0.0545,0.034,1,1
499.95,-0.0005505,0.0505,0.0345,1,1
500,0.001187,0.0505,0.035,1,1
500.051,0.0030485,0.0465,0.038,1,1
500.101,0.004936,0.0465,0.0375,1,1
500.151,0.006861,0.0425,0.0395,1,1
500.201,0.0088735,0.0425,0.041,1,1
500.251,0.010961,0.0385,0.0425,1,1
500.301,0.013036,0.0385,0.0405,1,1
500.351,0.015186,0.034,0.0455,1,1
500.401,0.0174735,0.034,0.046,1,1
500.451,0.019786,0.03,0.0465,1,1
500.501,0.022111,0.03,0.0465,1,1
500.551,0.0244735,0.0255,0.048,1,1
500.601,0.026961,0.0255,0.0515,1,1
500.651,0.0295485,0.021,0.052,1,1
500.701,0.032161,0.021,0.0525,1,1
500.751,0.0348735,0.017,0.056,1,1
500.801,0.037636,0.017,0.0545,1,1
500.851,0.040461,0.0125,0.0585,1,1
500.901,0.043386,0.0125,0.0585,1,1
500.951,0.046361,0.0085,0.0605,1,1
501.001,0.049386,0.0085,0.0605,1,1
501.051,0.052486,0.004,0.0635,1,1
501.101,0.055711,0.004,0.0655,1,1
501.151,0.059061,0,0.0685,1,1
501.201,0.0625485,0,0.071,1,1
501.251,0.0660735,-0.004,0.07,1,1
501.301,0.0696485,-0.004,0.073,1,1
501.351,0.0733735,-0.008,0.076,1,1
501.401,0.077186,-0.008,0.0765,1,1
501.451,0.081136,-0.0125,0.0815,1,1
501.501,0.0853735,-0.0125,0.088,1,1
501.551,0.0896735,-0.0165,0.084,1,1
501.601,0.0940235,-0.0165,0.09,1,1
501.651,0.098511,-0.0205,0.0895,1,1
501.701,0.103036,-0.0205,0.0915,1,1
501.751,0.107636,-0.0245,0.0925,1,1
501.801,0.1124735,-0.0245,0.101,1,1
501.851,0.1174735,-0.0285,0.099,1,1
501.901,0.122561,-0.0285,0.1045,1,1
501.951,0.1277985,-0.032,0.105,1,1
502.001,0.133186,-0.032,0.1105,1,1
502.051,0.138736,-0.036,0.1115,1,1
502.101,0.144436,-0.036,0.1165,1,1
502.151,0.150311,-0.04,0.1185,1,1
502.201,0.1563485,-0.04,0.123,1,1
502.251,0.1625735,-0.0435,0.126,1,1
502.301,0.168911,-0.0435,0.1275,1,1
502.351,0.175336,-0.047,0.1295,1,1
502.401,0.181911,-0.047,0.1335,1,1
502.451,0.188636,-0.051,0.1355,1,1
502.501,0.1954235,-0.051,0.136,1,1
502.551,0.202236,-0.0545,0.1365,1,1
502.601,0.209161,-0.0545,0.1405,1,1
502.651,0.2161985,-0.0585,0.141,1,1
502.701,0.2231735,-0.0585,0.138,1,1
502.751,0.2297985,-0.0625,0.127,1,1
502.801,0.2353985,-0.0625,0.097,1,1
502.851,0.2396485,-0.0665,0.073,1,1
502.901,0.242661,-0.0665,0.0475,1,1
502.951,0.2445485,-0.069,0.028,1,1
503.001,0.2454735,-0.069,0.009,1,1
503.051,0.2456735,-0.07,-0.001,1,1
503.101,0.2453985,-0.07,-0.01,1,1
503.151,0.244811,-0.07,-0.0135,1,1
503.201,0.2440485,-0.07,-0.017,1,1
503.251,0.2431735,-0.0675,-0.018,1,1
503.301,0.242161,-0.0675,-0.0225,1,1
503.351,0.240986,-0.064,-0.0245,1,1
503.401,0.2397235,-0.064,-0.026,1,1
503.451,0.2384485,-0.0605,-0.025,1,1
503.501,0.2370985,-0.0605,-0.029,1,1
503.551,0.2356235,-0.0565,-0.03,1,1
503.601,0.234061,-0.0565,-0.0325,1,1
503.651,0.2324985,-0.0525,-0.03,1,1
503.701,0.2309235,-0.0525,-0.033,1,1
503.751,0.2292985,-0.0485,-0.032,1,1
503.801,0.2275985,-0.0485,-0.036,1,1
503.851,0.225786,-0.0445,-0.0365,1,1
503.901,0.2239235,-0.0445,-0.038,1,1
503.951,0.2220485,-0.04,-0.037,1,1
504.001,0.220111,-0.04,-0.0405,1,1
504.051,0.218036,-0.036,-0.0425,1,1
504.101,0.2158985,-0.036,-0.043,1,1
504.151,0.2137235,-0.032,-0.044,1,1
504.201,0.211511,-0.032,-0.0445,1,1
504.251,0.2092735,-0.0275,-0.045,1,1
504.301,0.206961,-0.0275,-0.0475,1,1
504.351,0.204536,-0.0235,-0.0495,1,1
504.401,0.2020235,-0.0235,-0.051,1,1
504.451,0.199461,-0.019,-0.0515,1,1
504.501,0.1968735,-0.019,-0.052,1,1
504.551,0.194211,-0.015,-0.0545,1,1
504.601,0.1914735,-0.015,-0.055,1,1
504.651,0.1886485,-0.0105,-0.058,1,1
504.701,0.185761,-0.0105,-0.0575,1,1
504.751,0.182836,-0.0065,-0.0595,1,1
504.801,0.1798235,-0.0065,-0.061,1,1
504.851,0.176736,-0.002,-0.0625,1,1
504.901,0.173536,-0.002,-0.0655,1,1
504.951,0.1702235,0.0015,-0.067,1,1
505.001,0.1668235,0.0015,-0.069,1,1
505.051,0.1633235,0.0055,-0.071,1,1
505.101,0.1597235,0.0055,-0.073,1,1
505.151,0.1560485,0.01,-0.074,1,1
505.201,0.1522735,0.01,-0.077,1,1
505.251,0.148361,0.014,-0.0795,1,1
505.301,0.144361,0.014,-0.0805,1,1
505.351,0.140261,0.018,-0.0835,1,1
505.401,0.136036,0.018,-0.0855,1,1
505.451,0.1316735,0.022,-0.089,1,1
505.501,0.127161,0.022,-0.0915,1,1
505.551,0.1225485,0.026,-0.093,1,1
505.601,0.1177985,0.026,-0.097,1,1
505.651,0.112911,0.03,-0.0985,1,1
505.701,0.1079235,0.03,-0.101,1,1
505.751,0.1027985,0.0335,-0.104,1,1
505.801,0.0975485,0.0335,-0.106,1,1
505.851,0.092136,0.037,-0.1105,1,1
505.901,0.086536,0.037,-0.1135,1,1
505.951,0.080811,0.041,-0.1155,1,1
506.001,0.0749735,0.041,-0.118,1,1
506.051,0.0689985,0.0445,-0.121,1,1
506.101,0.0628735,0.0445,-0.124,1,1
506.151,0.056586,0.048,-0.1275,1,1
506.201,0.0501735,0.048,-0.129,1,1
506.251,0.043661,0.0515,-0.1315,1,1
506.301,0.037036,0.0515,-0.1335,1,1
506.351,0.0303235,0.0555,-0.135,1,1
506.401,0.023461,0.0555,-0.1395,1,1
506.451,0.016461,0.059,-0.1405,1,1
506.501,0.0100235,0.059,-0.117,1,1
506.551,0.0048735,0.063,-0.089,1,1
506.601,0.0010485,0.063,-0.064,1,1
506.651,-0.0016265,0.0665,-0.043,1,1
506.701,-0.003314,0.0665,-0.0245,1,1
506.751,-0.0040765,0.068,-0.006,1,1
506.801,-0.004039,0.068,0.0075,1,1
506.851,-0.003514,0.0685,0.0135,1,1
506.901,-0.002714,0.0685,0.0185,1,1
506.951,-0.0017265,0.067,0.021,1,1
507.001,-0.000564,0.067,0.0255,1,1
507.051,0.0007235,0.0635,0.026,1,1
507.101,0.002036,0.0635,0.0265,1,1
507.151,0.0034235,0.06,0.029,1,1
507.201,0.0048985,0.06,0.03,1,1
507.251,0.0064235,0.0565,0.031,1,1
507.301,0.0079985,0.0565,0.032,1,1
507.351,0.0096485,0.0525,0.034,1,1
507.401,0.011361,0.0525,0.0345,1,1
507.451,0.013111,0.0485,0.0355,1,1
507.501,0.0149485,0.0485,0.038,1,1
507.551,0.0168485,0.044,0.038,1,1
507.601,0.0187985,0.044,0.04,1,1
507.651,0.0208235,0.04,0.041,1,1
507.701,0.0228735,0.04,0.041,1,1
507.751,0.0249985,0.036,0.044,1,1
507.801,0.027236,0.036,0.0455,1,1
507.851,0.0295235,0.0315,0.046,1,1
507.901,0.031861,0.0315,0.0475,1,1
507.951,0.034261,0.0275,0.0485,1,1
508.001,0.0366985,0.0275,0.049,1,1
508.051,0.0391735,0.023,0.05,1,1
508.101,0.0416735,0.023,0.05,1,1
508.151,0.044236,0.019,0.0525,1,1
508.201,0.0468735,0.019,0.053,1,1
508.251,0.0495735,0.0145,0.055,1,1
508.301,0.0523485,0.0145,0.056,1,1
508.351,0.055061,0.0105,0.0525,1,1
508.401,0.057811,0.0105,0.0575,1,1
508.451,0.0607235,0.006,0.059,1,1
508.501,0.063761,0.006,0.0625,1,1
508.551,0.066936,0.002,0.0645,1,1
508.601,0.0701485,0.002,0.064,1,1
508.651,0.073411,-0.002,0.0665,1,1
508.701,0.076786,-0.002,0.0685,1,1
508.751,0.080236,-0.006,0.0695,1,1
508.801,0.083761,-0.006,0.0715,1,1
508.851,0.087436,-0.01,0.0755,1,1
508.902,0.0911845,-0.01,0.0715,1,1
508.951,0.094835,-0.0145,0.0775,1,1
509.001,0.09876,-0.0145,0.0795,1,1
509.051,0.102785,-0.0185,0.0815,1,1
509.101,0.106935,-0.0185,0.0845,1,1
509.151,0.111235,-0.0225,0.0875,1,1
509.201,0.115635,-0.0225,0.0885,1,1
509.251,0.12016,-0.0265,0.0925,1,1
509.301,0.1248475,-0.0265,0.095,1,1
509.351,0.12961,-0.0305,0.0955,1,1
509.401,0.13451,-0.0305,0.1005,1,1
509.451,0.1395725,-0.034,0.102,1,1
509.501,0.1446975,-0.034,0.103,1,1
509.551,0.14996,-0.038,0.1075,1,1
509.601,0.1553975,-0.038,0.11,1,1
509.651,0.160935,-0.0415,0.1115,1,1
509.701,0.1666225,-0.0415,0.116,1,1
509.751,0.1724725,-0.0455,0.118,1,1
509.801,0.1784475,-0.0455,0.121,1,1
509.851,0.18456,-0.049,0.1235,1,1
509.901,0.190735,-0.049,0.1235,1,1
509.951,0.1969975,-0.0525,0.127,1,1
510.001,0.2033475,-0.0525,0.127,1,1
510.051,0.2097475,-0.0565,0.129,1,1
510.101,0.2162225,-0.0565,0.13,1,1
510.151,0.22276,-0.0605,0.1315,1,1
510.201,0.229135,-0.0605,0.1235,1,1
510.251,0.2344975,-0.0645,0.091,1,1
510.301,0.238435,-0.0645,0.0665,1,1
510.351,0.24116,-0.068,0.0425,1,1
510.401,0.242785,-0.068,0.0225,1,1
510.451,0.24346,-0.07,0.0045,1,1
510.501,0.2432975,-0.07,-0.011,1,1
510.551,0.242535,-0.0705,-0.0195,1,1
510.601,0.24151,-0.0705,-0.0215,1,1
510.651,0.240385,-0.069,-0.0235,1,1
510.701,0.2390975,-0.069,-0.028,1,1
510.751,0.2375975,-0.0655,-0.032,1,1
510.801,0.235985,-0.0655,-0.0325,1,1
510.851,0.2343475,-0.062,-0.033,1,1
510.901,0.232635,-0.062,-0.0355,1,1
510.951,0.230835,-0.0585,-0.0365,1,1
511.001,0.2289975,-0.0585,-0.037,1,1
511.051,0.2270725,-0.0545,-0.04,1,1
511.101,0.225035,-0.0545,-0.0415,1,1
511.151,0.2229475,-0.0505,-0.042,1,1
511.201,0.2208475,-0.0505,-0.042,1,1
511.251,0.2186975,-0.0465,-0.044,1,1
511.301,0.2164725,-0.0465,-0.045,1,1
511.351,0.21421,-0.0425,-0.0455,1,1
511.401,0.21191,-0.0425,-0.0465,1,1
511.451,0.2094975,-0.038,-0.05,1,1
511.501,0.2069975,-0.038,-0.05,1,1
511.551,0.2044475,-0.034,-0.052,1,1
511.601,0.2018225,-0.034,-0.053,1,1
511.651,0.1991475,-0.0295,-0.054,1,1
511.701,0.19641,-0.0295,-0.0555,1,1
511.751,0.19361,-0.0255,-0.0565,1,1
511.801,0.190735,-0.0255,-0.0585,1,1
511.851,0.187785,-0.021,-0.0595,1,1
